Id,X,Y,Speed,timestamp,Class,SUMO TIME
11195823,1103.9723317495082,595.0397222200409,7.654493552666666,1624483825192,VEHICLE,1
11195823,1103.8478926290843,596.1789609491825,7.628964661499999,1624483825291,VEHICLE,1
11195823,1103.7056460173044,597.506625553593,7.796871099,1624483825391,VEHICLE,1
11195823,1103.5129743514262,598.89559270069,8.010389764944444,1624483825490,VEHICLE,1
11195823,1103.2738321098875,600.2865164075047,8.205296323833334,1624483825590,VEHICLE,1
11195823,1103.084014824286,601.6793481614441,8.362102014777777,1624483825689,VEHICLE,1
11195823,1102.9663541488117,602.8237570077181,8.250399261027777,1624483825788,VEHICLE,1
11195823,1102.9180485925465,604.220515564084,8.378722099666666,1624483825888,VEHICLE,1
11195823,1102.85634664628,605.592823904939,8.47493077425,1624483825987,VEHICLE,1
11195823,1102.8085787057062,606.9202155694366,8.508482910527778,1624483826086,VEHICLE,1
11195823,1102.7551470375763,608.2589417081326,8.550658663805555,1624483826186,VEHICLE,1
11195823,1102.7075452274585,609.5875771353021,8.581985970972221,1624483826285,VEHICLE,1
11195823,1102.680259904373,610.5937534049153,8.303761080638889,1624483826384,VEHICLE,1
11195823,1102.593656882702,611.6543191075325,8.11085856086111,1624483826483,VEHICLE,1
11195823,1102.5031919313917,613.1146556064487,8.31904586236111,1624483826583,VEHICLE,1
11195823,1102.5077226989815,614.2310757515952,8.170563606194444,1624483826682,VEHICLE,1
11195823,1102.5249910971909,615.4160438841209,8.103437013833332,1624483826782,VEHICLE,1
11195823,1102.5343115793075,616.6547302780673,8.099555318277778,1624483826881,VEHICLE,1
11195823,1102.5395309367889,618.065799840726,8.255879652555555,1624483826981,VEHICLE,1
11195823,1102.540714085073,619.6477267770097,8.551967541583332,1624483827080,VEHICLE,1
11195823,1102.5607555981842,621.1997404079884,8.783956430583334,1624483827179,VEHICLE,1
11195823,1102.5909929231566,622.725280505605,8.958379042444445,1624483827278,VEHICLE,1
11195823,1102.6637805073842,624.2156371604651,9.075556115416664,1624483827378,VEHICLE,1
11195835,1048.758066794253,585.4944339795038,0.0154120440112222,1624483827378,HUMAN,1
11195823,1102.6390552889352,625.6635801326483,9.134800706194444,1624483827477,VEHICLE,1
11195835,1048.7678164663375,585.4861379321665,0.0451579660377777,1624483827477,HUMAN,1
11195823,1102.633891594087,627.0819423850626,9.16133211472222,1624483827577,VEHICLE,1
11195835,1048.77738392436,585.483403027989,0.0518181981558333,1624483827577,HUMAN,1
11195823,1102.678494674241,628.4983668029308,9.185550129166666,1624483827676,VEHICLE,1
11195823,1102.7268921858486,629.9088297793642,9.195200306861112,1624483827775,VEHICLE,1
11195823,1102.7742246673297,631.3281494341791,9.225320790361112,1624483827874,VEHICLE,1
